date,nav_base,nav_chal,rel_chal_vs_base
2021-12-14,1196182574.8917449,1200949703.9599693,1.0039852854976221
2021-12-15,1193031299.441745,1197955743.4099693,1.0041276737421128
2021-12-16,1199820128.3417451,1204551689.5599694,1.0039435587939034
2021-12-17,1208489493.941745,1213112907.0599692,1.0038257784957185
2021-12-20,1198916984.0417452,1203458792.9599693,1.0037882597199623
2021-12-21,1205306029.291745,1209994092.1099694,1.0038895207559686
2021-12-22,1203706856.041745,1208502496.1599693,1.0039840598183467
2021-12-23,1206596898.541745,1211612731.3099692,1.0041570078410496
2021-12-24,1208109038.8417451,1213053464.1599693,1.0040926978933662
2021-12-27,1209676734.8417451,1214664583.5099692,1.004123290565621
2021-12-28,1219008747.0744143,1223860782.0099692,1.0039803118289345
2021-12-29,1225423527.9703186,1230544808.4099693,1.0041791921917258
2021-12-30,1222953030.3847604,1228025296.6099691,1.004147556037874
2022-01-03,1218569468.6347604,1223331733.0599694,1.0039080779124923
2022-01-04,1223899956.0347605,1228684463.9099693,1.003909231184802
2022-01-05,1228495379.1347604,1233013758.1649714,1.0036779780428586
2022-01-06,1233913224.3847604,1238495767.6872442,1.0037138294751389
2022-01-07,1242053492.1847603,1246572254.387244,1.0036381381566226
2022-01-10,1254840070.6733868,1258659766.587244,1.003043970305959
2022-01-11,1272508670.4715989,1276609635.837244,1.0032227406074374
2022-01-12,1279665233.3571646,1283530672.565699,1.003020664395479
2022-01-13,1292388334.8587103,1296980821.983767,1.0035534885306425
2022-01-14,1284232535.1587102,1288688828.783767,1.0034700052389702
2022-01-17,1279790241.0087104,1284389607.283767,1.0035938438407153
2022-01-18,1280981065.3587105,1285858865.5837672,1.0038078628614941
2022-01-19,1275373989.9087102,1279931557.333767,1.0035735144836873
2022-01-20,1273137353.5587103,1277717872.983767,1.0035978203076463
2022-01-21,1257306681.9087102,1261673180.233767,1.003472898369098
2022-01-24,1255653917.2587104,1260220287.583767,1.0036366472180691
2022-01-25,1248640779.3587103,1252987645.483767,1.0034812783603697
2022-01-26,1254837011.5587103,1259159659.6837668,1.0034447885145554
2022-02-07,1278681553.9587104,1283342493.783767,1.003645113836691
2022-02-08,1302843818.4587104,1306902520.033767,1.0031152633320686
2022-02-09,1311214573.1587105,1315395333.033767,1.0031884635517625
2022-02-10,1314822821.3587103,1318952293.1837668,1.0031407059247643
2022-02-11,1315127075.3587103,1318952295.533767,1.0029086316042983
2022-02-14,1301918480.3087103,1305953882.833767,1.003099581568348
2022-02-15,1296227172.4445763,1299935497.4857564,1.0028608604417593
2022-02-16,1303335056.0179975,1307296456.8864648,1.0030394339891158
2022-02-17,1309016220.346884,1312922808.703516,1.00298436970903
2022-02-18,1302168331.2321677,1306261242.1469116,1.003143150402737
2022-02-21,1301626107.2492733,1305910177.3538191,1.003291321586657
2022-02-22,1290549288.0187366,1294528296.6227148,1.0030831899571127
2022-02-23,1295668961.5409606,1299383459.8231616,1.0028668575017676
2022-02-24,1275369708.1602328,1278402531.4208877,1.0023779953696954
2022-02-25,1267785266.7145755,1271652116.2878654,1.0030500824349464
2022-03-01,1279824351.6336472,1284170086.3667169,1.003395571218443
2022-03-02,1289244868.5316813,1291822852.9364617,1.0019996080401052
2022-03-03,1288660515.0983498,1292007415.4233496,1.0025971931985085
2022-03-04,1284493178.5087726,1287536668.046999,1.002369408875927
2022-03-07,1268989568.9639275,1269040158.8512568,1.0000398662751584
2022-03-08,1263362161.929346,1263815693.5806475,1.000358987838142
2022-03-09,1264313001.1293461,1264818931.1806474,1.0004001620254235
2022-03-10,1277997552.9106603,1278377195.1099699,1.000297060192678
2022-03-11,1275640949.871734,1276079776.092,1.0003440044946112
2022-03-14,1278672573.421734,1279179264.6419997,1.0003962634616537
2022-03-15,1281144043.871734,1281735279.3919997,1.0004614902774547
2022-03-16,1290357252.921734,1291207762.7919998,1.0006591274380332
2022-03-17,1292451059.921734,1292903502.192,1.0003500653017323
2022-03-18,1298009982.2078152,1298098462.9057024,1.0000681664232942
2022-03-21,1296224398.2078152,1296477816.7557025,1.000195505151915
2022-03-22,1298237639.4578152,1298419466.9483447,1.0001400571705852
2022-03-23,1306287774.0578153,1306269197.498345,0.9999857791216917
2022-03-24,1309049200.1106753,1309292208.5983448,1.0001856373982345
2022-03-25,1308518201.2606752,1308466224.0155878,0.9999602777821224
2022-03-28,1309571879.0606754,1309368723.115588,0.9998448684273572
2022-03-29,1305211012.755314,1305199826.2312665,0.9999914293367599
2022-03-30,1315727892.8161266,1316407938.939057,1.0005168592431943
2022-03-31,1332575587.0372615,1332643100.9865892,1.0000506642549845
2022-04-01,1334813258.9181452,1334855687.136004,1.0000317858828383
2022-04-06,1373127158.1732488,1372513049.9026644,0.9995527666415095
2022-04-07,1350988498.9232488,1350769388.3526645,0.9998378146292445
2022-04-08,1369646926.6232488,1369171037.657489,0.9996525462464017
2022-04-11,1373030698.2439277,1372233705.3871036,0.9994195374816867
2022-04-12,1364813744.1585572,1364549555.4553847,0.9998064287494882
2022-04-13,1367911328.6918347,1367629403.526493,0.9997939009938522
2022-04-14,1347766291.6297035,1346865047.8349442,0.9993313055829067
2022-04-15,1344118357.8684325,1344015673.9163675,0.9999236049775945
2022-04-18,1333235350.5540187,1333638304.024054,1.0003022373130654
2022-04-19,1332162983.5040188,1332239949.7240539,1.0000577753780793
2022-04-20,1341712650.0540187,1341905992.374054,1.0001441011382186
2022-04-21,1333049864.3402123,1332888900.3765476,0.999879251355879
2022-04-22,1339091593.4902124,1339037511.6765475,0.9999596130586378
2022-04-25,1330786411.7902124,1331288954.4265475,1.000377628319528
2022-04-26,1344998193.8902123,1346224835.1265476,1.0009120021438747
2022-04-27,1338200186.5402124,1340132086.8765476,1.0014436557069462
2022-04-28,1338997125.1902125,1341083355.8765476,1.0015580546418565
2022-04-29,1344683686.1902125,1347265865.6265476,1.00192028762069
2022-05-03,1334975365.6402123,1337357735.1265476,1.0017845793620266
2022-05-04,1329926933.9402125,1332208583.7765474,1.0017156204435795
2022-05-05,1326303108.7902124,1328747433.6265476,1.0018429609492243
2022-05-06,1320414384.2402124,1322594889.0765476,1.0016513791900183
2022-05-09,1304911102.2420065,1307291206.581485,1.0018239589926006
2022-05-10,1310268857.6920063,1313715822.9814851,1.0026307312955225
2022-05-11,1310764585.5420065,1314221363.4814851,1.0026372225627755
2022-05-12,1295927860.4920065,1299310601.281485,1.0026102847948606
2022-05-13,1299599124.2712173,1303412720.3595753,1.0029344403340503
2022-05-16,1299395002.3158946,1303085232.7794971,1.0028399604870155
2022-05-17,1300374706.9107585,1303794237.3280694,1.0026296500532794
2022-05-18,1339889833.5189173,1343302534.306975,1.0025470010314914
2022-05-19,1320272373.5189173,1323142964.556975,1.0021742415395747
2022-05-20,1333386658.2189174,1336617489.2569747,1.00242302637284
2022-05-23,1330937123.9689174,1333790340.256975,1.0021437648981864
2022-05-24,1332234760.1189172,1334636111.9569747,1.0018024990113927
2022-05-25,1342237184.4189174,1345319685.1069748,1.002296539481874
2022-05-26,1345527843.1022017,1348026493.9794345,1.001857004215886
2022-05-27,1348687777.891238,1350773241.637068,1.0015462909800301
2022-05-30,1354809140.7149947,1356941453.7423706,1.0015738844412068
2022-05-31,1353156450.6894934,1354931619.6772141,1.0013118726861303
2022-06-01,1346289762.9394934,1349187136.777214,1.0021521175585517
2022-06-02,1343253343.7394934,1345978933.0772142,1.0020290955168092
2022-06-06,1344515804.5394933,1347310178.6772141,1.0020783497882926
2022-06-07,1341844485.3394935,1344484864.3272142,1.0019677235451414
2022-06-08,1344797956.1894934,1347227206.2272143,1.0018064052124263
2022-06-09,1343556021.5894935,1346327175.277214,1.0020625516489012
2022-06-10,1338366727.0394933,1341152155.027214,1.0020812143125242
2022-06-13,1334805328.5394933,1337999508.4772143,1.0023929930975148
2022-06-14,1337297201.7877023,1340259719.50175,1.0022153024100307
2022-06-15,1339911854.0877023,1342943155.4017498,1.002262313975953
2022-06-16,1337993756.4877021,1341103708.5517497,1.0023243397429682
2022-06-17,1332650946.2877023,1336270017.1517498,1.0027156930133347
2022-06-20,1324678331.3877022,1328022782.10175,1.0025247266712245
2022-06-21,1341633359.7877023,1344653149.8017497,1.0022508310426368
2022-06-22,1337255714.0377023,1340515344.4017498,1.0024375520177853
2022-06-23,1340625636.6877024,1343849255.35175,1.0024045628964788
2022-06-24,1348823272.7377021,1352020022.10175,1.0023700283266608
2022-06-27,1343927860.804085,1347245617.3326669,1.0024687013532088
2022-06-28,1346900863.3885667,1350533992.7577221,1.0026973992428925
2022-06-29,1345709006.8234088,1349407257.5637915,1.0027481801203906
2022-06-30,1324229389.6262805,1327721921.0733895,1.0026374066868389
2022-07-01,1321474084.9762807,1325417497.6733897,1.002984101422753
2022-07-04,1332171193.4262807,1336746272.7733896,1.0034343028656414
2022-07-05,1332834967.0762806,1337361926.6233895,1.0033964891820322
2022-07-06,1317579628.5762806,1321793880.5233896,1.0031984798912401
2022-07-07,1315880960.4262807,1320365408.1733897,1.003407943333762
2022-07-08,1307743656.1330068,1311864246.0398812,1.0031509156152658
2022-07-11,1296941602.0704525,1300311983.3357334,1.0025987147454445
2022-07-12,1285342001.9646852,1288468994.7906218,1.0024328099612063
2022-07-13,1298571443.5146852,1301602801.490622,1.0023343790525165
2022-07-14,1295250925.1677601,1297313016.4510398,1.00159204000029
2022-07-15,1286945361.1677601,1289294187.1010396,1.001825117059475
2022-07-18,1286917283.4177601,1288650663.2010398,1.0013469240063948
2022-07-19,1283294999.86776,1285532382.2510397,1.0017434669218772
2022-07-20,1280484908.46776,1282713591.1010396,1.0017404989457832
2022-07-21,1288487875.96776,1290405480.8652573,1.0014882599466113
2022-07-22,1289789244.4916584,1291967768.415257,1.0016890541868777
2022-07-25,1296438838.9916584,1298072115.3496442,1.0012598175161553
2022-07-26,1295999752.6916583,1297546911.4996443,1.0011937956043377
2022-07-27,1307858825.2916584,1309701628.8496442,1.00140902330003
2022-07-28,1311938356.043671,1313919990.8096442,1.0015104633208143
2022-07-29,1313709214.3436706,1315557732.8096442,1.0014070986530281
2022-08-01,1314613139.793671,1316394550.8096442,1.0013550838357306
2022-08-02,1312210279.7436707,1313847552.709644,1.0012477214904103
2022-08-03,1312259021.8436706,1314048765.209644,1.0013638644019067
2022-08-04,1312901937.3936708,1314756090.4096444,1.0014122555258425
2022-08-05,1317874806.9936707,1319753886.6596444,1.0014258407976249
2022-08-08,1324542321.144287,1327134020.128454,1.001956675104143
2022-08-09,1335410864.9207592,1338050816.7485237,1.0019768835922427
2022-08-10,1349703400.0950856,1352180700.6273592,1.0018354406843006
2022-08-11,1369401253.8892138,1372565108.1659048,1.0023103924198298
2022-08-12,1367221531.397015,1370398600.8621755,1.0023237415387352
2022-08-15,1366031337.708986,1369165004.9040532,1.0022939936358435
2022-08-16,1358361989.0001445,1360306691.8076603,1.0014316528460483
2022-08-17,1364157462.1824296,1366206049.9105892,1.0015017238001853
2022-08-18,1360886525.067904,1362795288.929036,1.0014025885523679
2022-08-19,1354971291.267904,1356852069.379036,1.0013880575354273
2022-08-22,1351810823.6451216,1353548703.3676445,1.0012855938805378
2022-08-23,1335044973.5451217,1336937763.7676444,1.0014177726294093
2022-08-24,1337081748.763659,1339149851.435439,1.0015467286676318
2022-08-25,1343938753.864632,1346213515.9919941,1.0016926084770017
2022-08-26,1345814255.5237179,1347990673.9040537,1.0016171759003167
2022-08-29,1339279634.306355,1341191696.2565064,1.0014276794040415
2022-08-30,1340226858.506355,1342467724.4065063,1.001672004919114
2022-08-31,1343038371.2063549,1345022003.9065063,1.0014769739589566
2022-09-01,1334669770.1740623,1336676509.9065063,1.0015035477518774
2022-09-02,1331680407.1740623,1333557105.5065062,1.0014092708147795
2022-09-05,1336412578.8740623,1338140319.1065063,1.0012928194928392
2022-09-06,1340187749.1740623,1342162696.9065063,1.0014736351184088
2022-09-07,1332229616.574062,1334245216.3565063,1.0015129522398905
2022-09-08,1339119424.1740625,1341486308.3565063,1.0017674929806233
2022-09-12,1343167718.8740623,1345404215.9065063,1.0016650914111596
2022-09-13,1341126480.3645053,1343489740.2545285,1.0017621454237344
2022-09-14,1329632481.3614933,1332079064.165722,1.001840044402137
2022-09-15,1334100090.2983057,1336546161.7698693,1.0018334992174514
2022-09-16,1340402396.2050183,1342856570.7198694,1.0018309237000764
2022-09-19,1329163857.1050181,1331593614.2698693,1.00182803433291
2022-09-20,1328491928.405018,1330815364.5198693,1.0017489275359321
2022-09-21,1331900059.6050181,1334528797.2698693,1.0019736748608832
2022-09-22,1312641017.8050182,1314914075.2198694,1.0017316672144316
2022-09-23,1314264715.2050183,1316373253.5198693,1.001604348264438
2022-09-26,1302818531.0249727,1305311971.7529457,1.0019138818404827
2022-09-27,1306282856.8261204,1309216730.7046447,1.0022459713554328
2022-09-28,1304272726.7473075,1307410260.938203,1.0024055813838262
2022-09-29,1304646966.2566729,1308250994.988203,1.0027624551505079
2022-09-30,1296836082.2566729,1300449228.088203,1.0027861237676567
2022-10-03,1284721916.6566727,1286907452.4382029,1.0017011742021322
2022-10-04,1284790534.856673,1287292943.3882031,1.0019477171286986
2022-10-05,1282085120.356673,1284359633.088203,1.001774073105924
2022-10-06,1285931668.7566729,1287996372.488203,1.0016056092105785
2022-10-07,1279813037.5566728,1281890721.1382031,1.0016234274230373
2022-10-11,1270288328.5566728,1272513642.088203,1.0017518176633635
2022-10-12,1273914654.7566729,1276195743.338203,1.0017906133452603
2022-10-13,1264307741.2566729,1266721889.988203,1.001909462904285
2022-10-14,1259561185.456673,1261589836.6382031,1.0016106015372288
2022-10-17,1253514472.6566727,1255309542.1382031,1.0014320293229053
2022-10-18,1254615307.356673,1256455921.488203,1.001467074505418
2022-10-19,1247216086.7566729,1248935010.3882031,1.0013782083552178
2022-10-20,1251519480.0276601,1253365944.488203,1.0014753781223622
2022-10-21,1257691426.12766,1259129305.238203,1.0011432685956763
2022-10-24,1262834734.8276598,1264541218.738203,1.0013513121420248
2022-10-25,1271096443.72766,1272533919.988203,1.0011308947229272
2022-10-26,1273272010.75571,1275047088.745111,1.0013941074447616
2022-10-27,1263336242.1520221,1264836451.7332988,1.001187498253609
2022-10-28,1261051061.53042,1262583317.016511,1.0012150622071014
2022-10-31,1269156275.8036659,1270723396.2873263,1.0012347734581921
2022-11-01,1274141463.8036659,1276079304.4373262,1.0015208991220452
2022-11-02,1261952475.003666,1263618234.0873263,1.001319985591102
2022-11-03,1252595771.003666,1254030315.8373263,1.0011452576057405
2022-11-04,1271165084.3036659,1272256457.9373264,1.0008585616826144
2022-11-07,1267794332.3036659,1268743708.7873263,1.0007488410852377
2022-11-08,1275736615.8451273,1276739767.2305377,1.0007863311070253
2022-11-09,1280400850.1959667,1281298559.2815585,1.0007011156587833
2022-11-10,1275052345.3795345,1275945840.949546,1.0007007520697087
2022-11-11,1290150724.962435,1291006209.422618,1.0006630887722114
2022-11-14,1288353053.462435,1288974435.672618,1.0004823073989797
2022-11-15,1288844076.2624352,1289448904.672618,1.0004692797378072
2022-11-16,1281176369.9206486,1281326038.7062185,1.0001168213753264
2022-11-17,1275070525.3894522,1274961275.1558075,0.9999143182816407
2022-11-18,1271164813.6931148,1271117955.2270072,0.9999631373795098
2022-11-21,1270469413.74915,1270458402.1063638,0.9999913326187415
2022-11-22,1272203371.84915,1272294330.906364,1.0000714972615439
2022-11-23,1277000456.34915,1276993345.5063639,0.9999944316051331
2022-11-24,1289610126.44915,1289581711.0563638,0.9999779659044207
2022-11-25,1296765475.04915,1296609807.9063637,0.9998799573664001
2022-11-28,1287648465.84915,1287881488.2563639,1.000180967409502
2022-11-29,1302575015.1491501,1302536570.8563638,0.9999704859279971
2022-11-30,1313633944.94915,1313628389.8563638,0.9999957712018576
2022-12-01,1308595775.1491501,1308638299.6563637,1.0000324962895504
2022-12-02,1298963931.74915,1299064250.0063639,1.000077229440142
2022-12-05,1297236752.84915,1297455542.5063639,1.0001686582319946
2022-12-06,1289804325.24915,1290086930.8563638,1.0002191073496045
2022-12-07,1301514752.94915,1301608422.956364,1.000071969992658
2022-12-08,1302395132.24915,1302726883.0563638,1.000254723623422
2022-12-09,1304612421.34915,1304725091.3563638,1.000086362819616
2022-12-12,1309253229.6491501,1309309947.1563637,1.0000433205020458
2022-12-13,1293603777.74915,1293531435.3063638,0.9999440768154588
2022-12-14,1308248142.5475526,1308328451.093713,1.0000613863253833
2022-12-15,1306758061.118401,1306750332.511722,0.9999940856636673
