,Financial,Telecom,0050
2024-10-08,0.6631896572599165,0.08045709647332254,0.035216929090951164
2024-10-09,0.6525037782453469,0.07916070291626723,0.03464948380676892
2024-10-11,0.6468138944723726,0.06982684378092503,0.04399147282697703
2024-10-14,0.6407841238583147,0.06334318605493144,0.052025756067053
2024-10-15,0.6448766055439594,0.06374773856987095,0.0523580278040683
2024-10-16,0.6594674524660111,0.06519008193773958,0.05354266989258893
2024-10-17,0.6520479064508374,0.06445664041479356,0.05294027124265132
2024-10-18,0.6542663718373762,0.05865868406070204,0.06575817308441674
2024-10-21,0.6590408836447312,0.05068382605885916,0.08049499640011175
2024-10-22,0.6366838712543847,0.042716623722195535,0.08882637429825649
2024-10-23,0.6577160499144665,0.04412772223190121,0.09176065967647332
2024-10-24,0.6368020114780888,0.038028808486534796,0.098063214963293
2024-10-25,0.6411311828270863,0.038287339749264765,0.09872987815366872
2024-10-28,0.6400766480176109,0.03822436459907823,0.09856748690514262
2024-10-29,0.6511753863538087,0.03888716369050972,0.10027661775533836
2024-10-30,0.6492189152518184,0.0387703263321064,0.099975334400723
2024-11-01,0.6555823100505171,0.03915033820041415,0.10095525428287394
2024-11-04,0.6642819432747564,0.03966986653076565,0.10229493912619
2024-11-05,0.6684754719217131,0.039920297425962974,0.1029407142552709
2024-11-06,0.6648996769448747,0.03970675660807883,0.10239006594518711
2024-11-07,0.6586941541834094,0.035725460205937545,0.11016527861023347
2024-11-08,0.6533372345443346,0.03543491805040646,0.10926934452491746
2024-11-11,0.6496151189220789,0.03523304242618805,0.1086468281386082
2024-11-12,0.6576646491168548,0.035669623150069635,0.10999309594887642
2024-11-13,0.6539451746380266,0.0444514679940156,0.09968655555573215
2024-11-14,0.6673361248360543,0.04536170851145128,0.10172785466249384
2024-11-15,0.667257770135517,0.04535638240522985,0.10171591037341414
2024-11-18,0.6967282585954705,0.04302115329551213,0.09302492927323747
2024-11-19,0.7205479189868877,0.044491955216496334,0.09620525416445255
2024-11-20,0.7413895588653012,0.04577887213579367,0.09898796327910235
2024-11-21,0.7335592374141846,0.04515605727647841,0.08776136976335412
2024-11-22,0.7282560336522282,0.04482960542281778,0.08712690644731155
2024-11-25,0.7190113599605054,0.044260526617134234,0.08602089457421348
2024-11-26,0.7386240302309425,0.045467833153411276,0.08836731013257788
2024-11-27,0.7507176117230278,0.04621228354089379,0.08981415889810014
2024-11-28,0.743067920395175,0.04574138782841451,0.08889896711131857
2024-11-29,0.7418518245866157,0.0424555287960669,0.08095902629513378
2024-12-02,0.7308351746012536,0.041825055586743244,0.07975676834241362
2024-12-03,0.7303279898874221,0.04179602985072784,0.07970141877094569
2024-12-04,0.7645236796559308,0.0437530191625453,0.083433228352585
2024-12-05,0.7618088049011281,0.04359764926317966,0.08313695137465271
2024-12-06,0.7662970657990358,0.043854508495010165,0.08362675974340021
2024-12-09,0.7584220150739878,0.04340382625396551,0.08276734763764723
2024-12-10,0.7591473087243498,0.04344533417298385,0.08284649965394654
2024-12-11,0.7691313847318978,0.04401671407984972,0.08393607178309526
2024-12-12,0.7631977823189157,0.043677139221691016,0.08328853185954627
2024-12-13,0.7663946179142932,0.043860091316944634,0.08363740570261002
2024-12-16,0.7573700058527272,0.040194318882686125,0.09578822546645184
2024-12-17,0.7409791327321674,0.03966349497602791,0.10457628995337913
2024-12-18,0.7429895869001347,0.04352165756132822,0.1129963960565765
2024-12-19,0.7028190388257916,0.04116861134349822,0.10688712179479828
2024-12-20,0.6896964172480017,0.04039993537187624,0.10489138864961245
2024-12-23,0.6940151353954819,0.04065291034707437,0.10554819406768756
2024-12-24,0.6763269947249054,0.036099096208593744,0.11198193809927326
2024-12-25,0.6929165445942436,0.03698456693719314,0.11472873064349022
2024-12-26,0.6663083569660764,0.035564349301911234,0.11032311554435724
2024-12-27,0.6830681777352685,0.03645890827575782,0.1130981004652149
2024-12-30,0.6754604349571484,0.0360528433979404,0.11183845862406502
2024-12-31,0.6971934378042618,0.03721284701571511,0.11543687151977783
2025-01-02,0.7016294158703652,0.0374496182820352,0.11617135265846161
2025-01-03,0.6979048882052861,0.03725082083115429,0.11555466896892536
2025-01-06,0.6976050292140255,0.0372348157941545,0.11550502021727155
2025-01-07,0.68148875018537,0.03637460599664876,0.1128365888598753
2025-01-08,0.6277416682574652,0.0335058441453851,0.10393748761386441
2025-01-09,0.6727445831543324,0.03590788423427724,0.111388785092117
2025-01-10,0.686796817151256,0.03665792519221202,0.1137154649524116
2025-01-13,0.678404076015577,0.03620996086123935,0.11232584805752319
2025-01-14,0.5943870078056208,0.035234931360310084,0.08417064671171401
2025-01-15,0.7359985169858674,0.040041691672294634,0.08119400241086897
2025-01-16,0.7199454679746334,0.03916833225094622,0.0794230595760141
2025-01-17,0.7245021117446386,0.039416234550595196,0.07992574013407068
2025-01-20,0.7119861814878198,0.03564617267180418,0.09045537017536268
2025-01-21,0.6965668578023996,0.03487419157320426,0.08849639868394436
2025-01-22,0.7201848447725154,0.036056645479736395,0.09149698185497501
2025-02-03,0.7107300860116246,0.03232506979387601,0.07738725356866309
2025-02-04,0.7339009676939943,0.03337891622912596,0.079910195725545
2025-02-05,0.7356635312412547,0.03345908026158034,0.08010211098964781
2025-02-07,0.740129467696413,0.033662197746613394,0.08058838076164564
2025-02-10,0.7121715806247346,0.03239063112987877,0.07754420950923487
2025-02-11,0.7177306171401567,0.031064057117204415,0.08964888610703321
2025-02-12,0.6835550792831657,0.029584907649914182,0.08538015515447067
2025-02-13,0.7312553035582464,0.03564451119410978,0.06686115735356853
2025-02-14,0.7299344594417558,0.043227908385731866,0.04947696624143747
2025-02-17,0.7494932149073695,0.04438620976261589,0.05080271250725535
2025-02-18,0.7178913606965381,0.04251469644936605,0.04866065186916473
2025-02-19,0.7300345705351358,0.043233837127849804,0.04948375204682518
2025-02-20,0.7192137370035515,0.03853855005799496,0.06377480505617406
2025-02-21,0.7222338781665879,0.037898399231138996,0.07957565083214797
2025-02-24,0.7052066182623793,0.04725807248989772,0.08512370786650006
2025-02-25,0.7149556002754474,0.06153824932058372,0.07923314831171553
2025-02-26,0.740355390670104,0.06372448107175087,0.08204801591839064
2025-02-27,0.7634886828467883,0.07788424631084806,0.06278831521147687
2025-03-03,0.7653960553456953,0.08338019891430416,0.0466355407097759
2025-03-04,0.7549269153484401,0.08726583281616684,0.034235103024314664
2025-03-05,0.75279635356427,0.08701955036857906,0.034138484397136605
2025-03-06,0.7778196609540708,0.08991212144372483,0.035273263789792814
2025-03-07,0.7324126954160473,0.13948291421585626,0.026314471837177698
2025-03-10,0.7099632881678808,0.17541946201240552,0.019891061154372384
2025-03-11,0.6949825235919209,0.2055047613286276,0.01508805809187643
2025-03-12,0.6636093800498523,0.22142723877640869,0.011075487910248427
2025-03-13,0.6517826475903401,0.2359079114541492,0.008305540591304518
2025-03-14,0.6344543693138245,0.2437428461175573,0.0061481571108687625
2025-03-17,0.6365409118070692,0.24454444798279265,0.0061683766754071015
2025-03-18,0.6373320845904381,0.24484839845632736,0.0061760435066391985
2025-03-19,0.6486931066192296,0.24921304306756523,0.006286137079560124
2025-03-20,0.643267374493284,0.24712860097903527,0.006233559218700123
2025-03-21,0.6360113740157398,0.24434101168441075,0.006163245208599242
2025-03-24,0.6335381762046143,0.24339086569653234,0.006139278774692417
2025-03-25,0.6357322739761222,0.24423378783775102,0.0061605405997633466
2025-03-26,0.6367583240730239,0.24462797279883575,0.006170483501104221
2025-03-27,0.6377073735327935,0.2449925758776683,0.006179680230556898
2025-03-28,0.632315615520452,0.24292118586592232,0.006127431594615574
2025-03-31,0.6035470549133564,0.2532774184929901,0.00449103645567508
2025-04-01,0.5018149730981313,0.21058573629469524,0.0037340408172662656
2025-04-02,0.5708264781723041,0.23954628826692154,0.004247560322706664
2025-04-07,0.563207562443018,0.25215313735505734,0.003201083780433495
2025-04-08,0.41196704206028867,0.193395086500381,0.0017807285821873884
2025-04-09,0.41991019744641844,0.1971239460113361,0.001815062891451786
2025-04-10,0.42623779580486076,0.20009439341836807,0.0018424139513742719
2025-04-11,0.4325653941633031,0.20306484082540008,0.0018697650112967578
2025-04-14,0.424316657766667,0.19919252841669816,0.0018341098273408779
2025-04-15,0.4922212025679176,0.2310698486264178,0.002127627394142533
2025-04-16,0.4967450742946344,0.23319354900674333,0.0021471818411333073
2025-04-17,0.4919371149308153,0.23093648564457264,0.0021263994246119994
2025-04-18,0.49247563394004445,0.23118928967921365,0.0021287271743926366
2025-04-21,0.48399395954468555,0.22720762613361759,0.002092065115347602
2025-04-22,0.4935526719585027,0.2316948977484957,0.0021333826739539105
2025-04-23,0.42569927679563163,0.19984158938372706,0.001840086201593635
2025-04-24,0.4937053071346633,0.23176655127919793,0.002134042439889256
2025-04-25,0.483724700040071,0.22708122411629708,0.0020909012404572835
2025-04-28,0.4884728855233508,0.22931022704251747,0.0021114252842286446
2025-04-29,0.4907218653175398,0.2303659950953685,0.0021211465050822494
2025-04-30,0.4828963876136707,0.23738162496190698,0.006994539979708147
2025-05-02,0.4839153348548027,0.24650198972904722,0.011388555387050758
2025-05-05,0.48341004575875496,0.2462446001433224,0.011376663817508868
2025-05-06,0.49605437260286306,0.25268550313060273,0.011674237806643362
2025-05-07,0.5071760541527667,0.2583507847071964,0.011935977572270384
2025-05-08,0.5103432240333288,0.25996411171119127,0.012010514349692003
2025-05-09,0.5218984496772877,0.24223937182973293,0.01117223858720651
2025-05-12,0.5414555055182712,0.2322125005389309,0.010054391646559132
2025-05-13,0.5745431676075698,0.23242157968347116,0.010123192945194896
2025-05-14,0.5686453018227171,0.2300356992835969,0.01001927519510913
2025-05-15,0.5702709227906544,0.23069331635161958,0.010047917907514378
2025-05-16,0.5972934338355008,0.241624809506799,0.010524042433213178
2025-05-19,0.5814675026774716,0.23522270061909328,0.010245196623737763
2025-05-20,0.5733905440609223,0.23195530560591537,0.010102884235225417
2025-05-21,0.5946286551943579,0.24054681903332384,0.010477090228641928
2025-05-22,0.613004391886784,0.24798040799703136,0.010800862468110252
2025-05-23,0.6055481992431284,0.24496413320626337,0.010669487697642486
2025-05-26,0.611677520591323,0.2474436449826666,0.010777483590952376
2025-05-27,0.6264506699677334,0.25341986906564173,0.011037779857581618
2025-05-28,0.5989106772213424,0.2422790375677385,0.010552537536379032
2025-05-29,0.5882912860556274,0.23798314509321863,0.010365428626566954
2025-06-02,0.5679572647843547,0.22975736570597763,0.01000715229106036
2025-06-03,0.558411719624847,0.22589587920679774,0.009838964066284935
2025-06-04,0.5786704272344873,0.21310244110647178,0.017250939523170306
2025-06-05,0.566258718008253,0.19309600895927798,0.02535927011181
2025-06-06,0.5743784560810643,0.1834835307427288,0.03298985703810963
2025-06-09,0.5866648518472287,0.18099505028199733,0.04852946679438968
2025-06-10,0.6070009018778417,0.14254491438928857,0.07053963782618244
2025-06-18,0.605609517038557,0.11613343271528889,0.08298285066170247
2025-06-19,0.6072685991478184,0.14907800625304715,0.08033621510479136
2025-06-20,0.5956331991137186,0.17466115778795427,0.07772682349776314
2025-06-23,0.5764699382478368,0.19242453173878044,0.07216643276093641
2025-06-24,0.562264152137106,0.17755940291766537,0.07975283756302619
2025-06-25,0.5692599890794324,0.1355841549580255,0.09277618243630519
2025-06-26,0.600262011943767,0.11015105998190808,0.10558493301911485
2025-06-27,0.6160127628523308,0.08903276655711198,0.11370657652041832
2025-06-30,0.6515312926499995,0.07593948361937969,0.12524030096190128
2025-07-01,0.6623693859955916,0.06356086925396319,0.12961992103227135
2025-07-02,0.6678974445439012,0.05400810909564126,0.13239232825973232
2025-07-03,0.6629599605537527,0.05360884993366014,0.13141360763946208
2025-07-04,0.6703573153557931,0.05420702132723478,0.13287993010139967
2025-07-07,0.6755593836597047,0.05462767553811067,0.13391109729652395
2025-07-08,0.6899959743823477,0.04777641169319176,0.13224258728391636
2025-07-09,0.6929251233159198,0.047979230594398084,0.13280397930343102
2025-07-10,0.6856506895481037,0.047475537304249325,0.13140978284693342
2025-07-11,0.6995382351774706,0.04843713291064478,0.13407142875971556
2025-07-14,0.705531525080032,0.04885211777492278,0.1352200849729156
2025-07-15,0.7118252859975169,0.04928790772711989,0.13642632857197376
2025-07-16,0.7087230631746163,0.04907310491630119,0.1358317657228226
2025-07-17,0.7017288026208293,0.04858881126226022,0.13449126643570922
2025-07-18,0.7159987317676718,0.04957688370770096,0.13722619884227272
2025-07-21,0.697307708708954,0.04828268773297863,0.13364393265516808
2025-07-22,0.6926429266016908,0.04795969084793863,0.1327498943159844
2025-07-23,0.7296656632229042,0.05052320364003435,0.13984556249506752
2025-07-24,0.7152787424390373,0.04952703050875971,0.13708820781744005
2025-07-25,0.7086865902247858,0.04907057947161533,0.13582477542515342
2025-07-28,0.6929904166616663,0.04798375160884313,0.1328164932329241
2025-07-29,0.691813386360577,0.04790225217068982,0.13259090708734267
2025-07-30,0.7035455647769404,0.0487146067450479,0.13483946169615071
2025-07-31,0.7028844401788742,0.04866882943307737,0.13471275251144338
2025-08-01,0.6735216891257387,0.04663570614708275,0.12908517450634555
2025-08-04,0.7128981206869757,0.049362192496459595,0.13663194489486458
2025-08-05,0.746591067129733,0.05169514535440459,0.14308943533862714
2025-08-06,0.7442487727392504,0.04504711908946682,0.13596506892929058
2025-08-07,0.7621139552193986,0.04612844435625399,0.13922881736438372
2025-08-08,0.6803598627565185,0.041180117299331964,0.12429335327748288
2025-08-11,0.6800406697643737,0.041160797516409456,0.12423504065572474
2025-08-12,0.6825942137015317,0.04131535577978954,0.12470154162978989
2025-08-13,0.6841901786622554,0.04141195469440209,0.12499310473858061
2025-08-14,0.6744547924018408,0.04082270131526551,0.12321456977495723
2025-08-15,0.6794595333603918,0.041125623093882624,0.12412887420423847
2025-08-18,0.6748258478602214,0.04084516017584374,0.12328235702946572
2025-08-19,0.675412371378275,0.04088066066403304,0.12338950764023167
2025-08-20,0.6853376378722246,0.04742803073284986,0.11023431085548999
2025-08-21,0.6763863767873851,0.051728285582213526,0.09805752045757618
2025-08-22,0.6528683571333558,0.04992968809601053,0.09464805099974946
2025-08-25,0.6470799221585433,0.049487003518486436,0.09380888628496625
2025-08-26,0.6391972394283084,0.04501231280297529,0.10168029314177675
2025-08-27,0.6219061746644451,0.04379467485362552,0.09892971722330822
2025-08-28,0.6353427694969112,0.04474088076988814,0.10106714338399436
2025-08-29,0.6369353713756658,0.04485303190183175,0.10132048650862167
2025-09-01,0.6273585446820126,0.04417863111878057,0.09979705291799856
2025-09-02,0.6503931818509563,0.045800731825096,0.10346128754743386
2025-09-03,0.6687566839482239,0.04709389088394862,0.1063824614217607
2025-09-04,0.6889584676012694,0.04351883819692202,0.09546526487111487
2025-09-05,0.7074917760045554,0.0446895155128775,0.09803332561622456
2025-09-08,0.6950394105353968,0.04390294781176771,0.0963078683881219
2025-09-09,0.6928976524030892,0.043767661245160364,0.09601109649691852
2025-09-10,0.6871391737271135,0.043403920448661086,0.09521317511572021
2025-09-11,0.6782412586057145,0.042841873610327985,0.09398023893188528
2025-09-12,0.6784112234992304,0.042852609634410586,0.09400379005193289
2025-09-15,0.6673927327448547,0.037861282941467254,0.1016447891520284
2025-09-16,0.6665272349575471,0.03781218313111167,0.10151297270305298
2025-09-17,0.6604042346418116,0.037464824468017896,0.10058043171850999
2025-09-18,0.7030147763579548,0.03988212645086831,0.10707007314834391
2025-09-19,0.7048213499506577,0.03998461362310136,0.10734521667764589
2025-09-22,0.7124638210950828,0.04041817207852688,0.10850917506370839
2025-09-23,0.7126691070265412,0.04042981797809022,0.1085404403805079
2025-09-24,0.7018977071401268,0.03981875495812303,0.10689994204031196
